timestamp,open,high,low,close,volume,datetime
1744184580,22507.4,22507.4,22500.0,22502.35,17700,2025-04-09 13:13:00
1744184640,22506.0,22509.6,22502.5,22508.0,14925,2025-04-09 13:14:00
1744184700,22508.15,22509.45,22502.45,22506.0,7350,2025-04-09 13:15:00
1744184760,22506.0,22509.6,22500.25,22500.7,20700,2025-04-09 13:16:00
1744184820,22500.0,22506.05,22496.55,22505.85,9825,2025-04-09 13:17:00
1744184880,22505.85,22505.85,22496.15,22498.0,3825,2025-04-09 13:18:00
1744184940,22501.95,22502.1,22495.05,22495.05,9525,2025-04-09 13:19:00
1744185000,22495.05,22499.3,22491.0,22491.15,27075,2025-04-09 13:20:00
1744185060,22491.75,22497.5,22491.5,22491.5,3525,2025-04-09 13:21:00
1744185120,22491.5,22494.9,22486.0,22486.0,10125,2025-04-09 13:22:00
1744185180,22486.0,22491.9,22485.2,22489.95,9450,2025-04-09 13:23:00
1744185240,22489.95,22490.0,22483.55,22484.0,10125,2025-04-09 13:24:00
1744185300,22484.0,22493.25,22484.0,22493.25,4200,2025-04-09 13:25:00
1744185360,22493.25,22497.65,22491.0,22497.65,4725,2025-04-09 13:26:00
1744185420,22497.65,22500.0,22491.0,22491.0,9600,2025-04-09 13:27:00
1744185480,22498.2,22498.2,22490.35,22497.6,7050,2025-04-09 13:28:00
1744185540,22491.2,22495.75,22490.0,22490.25,9750,2025-04-09 13:29:00
1744185600,22490.25,22495.35,22490.0,22494.45,4500,2025-04-09 13:30:00
1744185660,22494.5,22497.65,22490.25,22495.0,3975,2025-04-09 13:31:00
1744185720,22497.2,22499.85,22494.75,22494.75,7650,2025-04-09 13:32:00
1744185780,22498.45,22498.45,22485.1,22485.1,8475,2025-04-09 13:33:00
1744185840,22486.0,22486.0,22476.05,22477.0,24450,2025-04-09 13:34:00
1744185900,22477.0,22477.2,22473.6,22473.65,23925,2025-04-09 13:35:00
1744185960,22473.65,22477.0,22471.8,22472.85,24825,2025-04-09 13:36:00
1744186020,22472.85,22476.85,22466.1,22466.2,36600,2025-04-09 13:37:00
1744186080,22465.9,22472.0,22464.0,22466.2,43650,2025-04-09 13:38:00
1744186140,22470.0,22472.65,22466.25,22466.25,17250,2025-04-09 13:39:00
1744186200,22469.0,22473.2,22465.0,22467.1,17700,2025-04-09 13:40:00
1744186260,22466.95,22472.65,22465.0,22466.4,9225,2025-04-09 13:41:00
1744186320,22467.4,22475.0,22467.3,22470.0,7650,2025-04-09 13:42:00
1744186380,22473.3,22474.45,22468.75,22470.25,3225,2025-04-09 13:43:00
1744186440,22470.25,22473.5,22465.3,22471.0,6525,2025-04-09 13:44:00
1744186500,22473.1,22474.35,22468.0,22474.35,11850,2025-04-09 13:45:00
1744186560,22469.75,22474.3,22468.65,22470.65,8475,2025-04-09 13:46:00
1744186620,22472.0,22475.0,22469.4,22474.0,7350,2025-04-09 13:47:00
1744186680,22473.0,22480.5,22469.75,22480.5,19950,2025-04-09 13:48:00
1744186740,22480.1,22481.95,22471.85,22476.75,6375,2025-04-09 13:49:00
1744186800,22476.95,22476.95,22471.4,22476.95,5325,2025-04-09 13:50:00
1744186860,22474.0,22476.9,22471.2,22474.0,3450,2025-04-09 13:51:00
1744186920,22474.0,22476.0,22470.25,22475.0,4050,2025-04-09 13:52:00
1744186980,22475.0,22476.5,22468.75,22468.9,9900,2025-04-09 13:53:00
1744187040,22471.55,22473.65,22468.0,22470.0,4725,2025-04-09 13:54:00
1744187100,22468.0,22472.0,22468.0,22469.7,2925,2025-04-09 13:55:00
1744187160,22469.7,22476.65,22469.7,22470.5,5175,2025-04-09 13:56:00
1744187220,22472.65,22472.65,22466.05,22469.95,5250,2025-04-09 13:57:00
1744187280,22469.0,22472.5,22465.75,22467.0,6075,2025-04-09 13:58:00
1744187340,22467.7,22472.45,22467.0,22467.0,3675,2025-04-09 13:59:00
1744187400,22469.85,22469.85,22465.0,22466.7,8850,2025-04-09 14:00:00
1744187460,22468.2,22470.85,22464.0,22464.25,8850,2025-04-09 14:01:00
1744187520,22464.05,22470.0,22461.9,22463.0,6225,2025-04-09 14:02:00
1744187580,22462.35,22466.5,22459.05,22463.0,31725,2025-04-09 14:03:00
1744187640,22463.0,22467.9,22460.35,22466.0,11775,2025-04-09 14:04:00
1744187700,22464.8,22468.95,22461.0,22465.55,11475,2025-04-09 14:05:00
1744187760,22468.85,22470.5,22465.5,22469.7,7425,2025-04-09 14:06:00
1744187820,22469.0,22472.5,22466.05,22469.0,6225,2025-04-09 14:07:00
1744187880,22469.0,22473.1,22466.7,22471.0,6825,2025-04-09 14:08:00
1744187940,22471.0,22472.0,22467.0,22467.0,3600,2025-04-09 14:09:00
1744188000,22467.0,22472.0,22466.0,22471.6,3375,2025-04-09 14:10:00
1744188060,22472.6,22472.6,22466.3,22472.3,3150,2025-04-09 14:11:00
1744188120,22468.0,22471.75,22464.05,22464.05,7650,2025-04-09 14:12:00
1744188180,22464.0,22468.35,22463.0,22468.0,5025,2025-04-09 14:13:00
1744188240,22468.0,22468.55,22463.05,22463.95,3825,2025-04-09 14:14:00
1744188300,22463.85,22469.0,22462.8,22462.85,9750,2025-04-09 14:15:00
1744188360,22463.2,22468.7,22462.7,22463.5,3450,2025-04-09 14:16:00
1744188420,22463.5,22468.95,22463.5,22468.25,2925,2025-04-09 14:17:00
1744188480,22465.3,22473.8,22465.2,22473.8,8250,2025-04-09 14:18:00
1744188540,22474.6,22475.3,22469.6,22471.05,12675,2025-04-09 14:19:00
1744188600,22471.05,22471.7,22465.2,22465.2,4800,2025-04-09 14:20:00
1744188660,22469.6,22471.35,22465.2,22470.65,6000,2025-04-09 14:21:00
1744188720,22468.0,22474.4,22466.05,22467.0,7950,2025-04-09 14:22:00
1744188780,22467.25,22475.55,22467.0,22472.85,4125,2025-04-09 14:23:00
1744188840,22470.55,22476.15,22470.15,22470.25,6375,2025-04-09 14:24:00
1744188900,22472.05,22476.3,22469.1,22472.0,3825,2025-04-09 14:25:00
1744188960,22469.65,22473.8,22468.1,22472.9,3225,2025-04-09 14:26:00
1744189020,22470.0,22473.85,22468.3,22473.8,5325,2025-04-09 14:27:00
1744189080,22473.8,22474.0,22468.55,22473.95,6150,2025-04-09 14:28:00
1744189140,22473.95,22474.0,22468.1,22471.9,5025,2025-04-09 14:29:00
1744189200,22471.35,22471.35,22465.0,22467.1,6225,2025-04-09 14:30:00
1744189260,22465.2,22466.7,22460.45,22463.5,19875,2025-04-09 14:31:00
1744189320,22463.5,22468.45,22460.35,22467.4,7800,2025-04-09 14:32:00
1744189380,22465.0,22467.1,22461.5,22465.0,7725,2025-04-09 14:33:00
1744189440,22465.0,22466.0,22461.5,22465.0,8250,2025-04-09 14:34:00
1744189500,22465.0,22467.0,22463.7,22464.5,5400,2025-04-09 14:35:00
1744189560,22467.05,22468.0,22465.0,22466.0,7950,2025-04-09 14:36:00
1744189620,22465.95,22468.0,22464.65,22468.0,7050,2025-04-09 14:37:00
1744189680,22464.55,22468.0,22464.0,22465.0,11925,2025-04-09 14:38:00
1744189740,22467.95,22468.05,22465.0,22468.0,9525,2025-04-09 14:39:00
1744189800,22466.9,22471.5,22466.3,22471.0,8100,2025-04-09 14:40:00
1744189860,22469.0,22473.75,22466.3,22468.0,9825,2025-04-09 14:41:00
1744189920,22468.0,22474.35,22468.0,22471.1,18600,2025-04-09 14:42:00
1744189980,22473.95,22476.85,22470.0,22470.8,13875,2025-04-09 14:43:00
1744190040,22470.8,22471.45,22468.0,22469.0,11925,2025-04-09 14:44:00
1744190100,22469.0,22474.9,22469.0,22470.25,9675,2025-04-09 14:45:00
1744190160,22469.8,22473.7,22467.45,22470.3,8175,2025-04-09 14:46:00
1744190220,22470.3,22473.5,22466.0,22466.0,35175,2025-04-09 14:47:00
1744190280,22467.9,22470.2,22465.05,22466.25,17325,2025-04-09 14:48:00
1744190340,22465.05,22470.3,22465.05,22466.1,5550,2025-04-09 14:49:00
1744190400,22465.05,22470.0,22462.8,22469.95,25275,2025-04-09 14:50:00
1744190460,22467.75,22469.9,22463.75,22464.2,25050,2025-04-09 14:51:00
1744190520,22462.35,22466.0,22462.15,22466.0,8325,2025-04-09 14:52:00
1744190580,22465.5,22466.0,22462.35,22464.15,6150,2025-04-09 14:53:00
1744190640,22462.65,22467.95,22462.25,22462.7,12150,2025-04-09 14:54:00
1744190700,22462.3,22464.95,22457.6,22459.3,27075,2025-04-09 14:55:00
1744190760,22459.35,22466.0,22458.15,22462.0,12450,2025-04-09 14:56:00
1744190820,22462.0,22468.0,22460.1,22462.55,12600,2025-04-09 14:57:00
1744190880,22462.55,22469.2,22462.55,22465.0,12150,2025-04-09 14:58:00
1744190940,22465.0,22468.0,22464.1,22467.45,10425,2025-04-09 14:59:00
1744191000,22467.2,22468.0,22462.05,22463.0,10200,2025-04-09 15:00:00
1744191060,22464.85,22466.65,22455.5,22456.9,24150,2025-04-09 15:01:00
1744191120,22462.0,22467.0,22456.55,22462.55,8175,2025-04-09 15:02:00
1744191180,22462.55,22466.0,22460.0,22463.35,21525,2025-04-09 15:03:00
1744191240,22462.35,22463.7,22456.5,22462.45,12225,2025-04-09 15:04:00
1744191300,22463.0,22463.9,22458.1,22463.75,11475,2025-04-09 15:05:00
1744191360,22462.1,22465.65,22461.0,22465.0,13650,2025-04-09 15:06:00
1744191420,22465.5,22465.5,22461.5,22464.0,6900,2025-04-09 15:07:00
1744191480,22461.5,22465.5,22461.5,22465.05,8775,2025-04-09 15:08:00
1744191540,22465.0,22468.15,22462.55,22465.05,11700,2025-04-09 15:09:00
1744191600,22465.05,22469.95,22464.1,22468.9,27675,2025-04-09 15:10:00
1744191660,22468.25,22471.0,22467.55,22471.0,12750,2025-04-09 15:11:00
1744191720,22470.05,22475.0,22470.0,22470.0,34575,2025-04-09 15:12:00
1744191780,22470.0,22475.0,22467.55,22474.0,27825,2025-04-09 15:13:00
1744191840,22474.0,22475.95,22472.0,22474.95,29775,2025-04-09 15:14:00
1744191900,22473.0,22476.95,22472.0,22474.85,32175,2025-04-09 15:15:00
1744191960,22478.55,22480.2,22473.85,22475.95,48075,2025-04-09 15:16:00
1744192020,22475.55,22479.45,22472.2,22478.0,21300,2025-04-09 15:17:00
1744192080,22477.0,22478.95,22472.05,22472.05,19425,2025-04-09 15:18:00
1744192140,22474.0,22478.0,22465.0,22465.7,37650,2025-04-09 15:19:00
1744192200,22470.0,22472.1,22465.5,22470.0,16350,2025-04-09 15:20:00
1744192260,22470.0,22475.9,22467.8,22473.0,29550,2025-04-09 15:21:00
1744192320,22475.0,22475.5,22470.05,22470.05,13050,2025-04-09 15:22:00
1744192380,22470.05,22478.75,22469.55,22471.05,31275,2025-04-09 15:23:00
1744192440,22472.0,22474.0,22470.0,22471.85,29925,2025-04-09 15:24:00
1744192500,22470.0,22474.0,22469.05,22471.95,33450,2025-04-09 15:25:00
1744192560,22470.1,22475.0,22470.0,22472.25,25800,2025-04-09 15:26:00
1744192620,22473.5,22485.0,22472.5,22485.0,30075,2025-04-09 15:27:00
1744192680,22481.6,22499.0,22481.6,22494.0,40200,2025-04-09 15:28:00
1744192740,22490.5,22510.05,22490.15,22509.05,188775,2025-04-09 15:29:00
1744343100,22746.0,22900.0,22746.0,22816.6,537450,2025-04-11 09:15:00
1744343160,22819.9,22850.0,22812.3,22828.0,253275,2025-04-11 09:16:00
1744343220,22830.25,22848.95,22825.1,22845.0,131775,2025-04-11 09:17:00
1744343280,22845.0,22862.0,22845.0,22858.0,106350,2025-04-11 09:18:00
1744343340,22860.0,22860.0,22833.55,22849.9,72825,2025-04-11 09:19:00
1744343400,22849.9,22854.7,22836.05,22842.7,118125,2025-04-11 09:20:00
1744343460,22837.0,22850.0,22833.6,22850.0,61275,2025-04-11 09:21:00
1744343520,22847.05,22859.0,22847.05,22851.5,96600,2025-04-11 09:22:00
1744343580,22848.8,22866.05,22847.75,22866.05,68850,2025-04-11 09:23:00
1744343640,22867.55,22895.4,22864.05,22895.2,93150,2025-04-11 09:24:00
1744343700,22895.05,22899.0,22875.65,22878.55,63825,2025-04-11 09:25:00
1744343760,22875.25,22880.0,22852.3,22856.05,44175,2025-04-11 09:26:00
1744343820,22856.55,22876.8,22847.75,22860.0,60000,2025-04-11 09:27:00
1744343880,22855.0,22869.0,22846.0,22846.95,59100,2025-04-11 09:28:00
1744343940,22845.9,22862.65,22845.0,22846.0,39450,2025-04-11 09:29:00
1744344000,22849.85,22871.0,22849.8,22860.0,47250,2025-04-11 09:30:00
1744344060,22860.75,22863.0,22853.15,22853.15,32625,2025-04-11 09:31:00
1744344120,22846.0,22860.0,22845.6,22858.85,23700,2025-04-11 09:32:00
1744344180,22857.0,22864.0,22852.9,22860.55,15450,2025-04-11 09:33:00
1744344240,22864.0,22880.0,22859.55,22880.0,33975,2025-04-11 09:34:00
1744344300,22883.55,22885.0,22875.35,22881.65,30075,2025-04-11 09:35:00
1744344360,22880.05,22932.0,22880.05,22924.0,184050,2025-04-11 09:36:00
1744344420,22924.05,22942.25,22916.45,22930.0,51300,2025-04-11 09:37:00
1744344480,22928.0,22935.35,22925.05,22928.0,38325,2025-04-11 09:38:00
1744344540,22934.85,22939.0,22926.8,22930.3,41325,2025-04-11 09:39:00
1744344600,22930.0,22936.25,22922.1,22931.0,50850,2025-04-11 09:40:00
1744344660,22932.5,22945.65,22925.0,22926.0,72975,2025-04-11 09:41:00
1744344720,22931.0,22939.95,22927.45,22934.95,25650,2025-04-11 09:42:00
1744344780,22936.0,22941.75,22928.0,22935.0,28875,2025-04-11 09:43:00
1744344840,22937.85,22949.9,22933.6,22935.5,53925,2025-04-11 09:44:00
1744344900,22935.5,22945.95,22930.25,22930.25,33525,2025-04-11 09:45:00
1744344960,22930.25,22936.45,22924.9,22932.0,29625,2025-04-11 09:46:00
1744345020,22932.0,22934.0,22925.0,22930.9,20700,2025-04-11 09:47:00
1744345080,22933.0,22947.95,22930.0,22945.0,30750,2025-04-11 09:48:00
1744345140,22945.0,22970.0,22940.0,22965.0,92775,2025-04-11 09:49:00
1744345200,22964.45,22969.15,22943.0,22943.0,46125,2025-04-11 09:50:00
1744345260,22945.05,22955.0,22941.3,22942.45,19500,2025-04-11 09:51:00
1744345320,22942.45,22950.2,22941.0,22941.15,22050,2025-04-11 09:52:00
1744345380,22941.15,22949.95,22933.6,22945.0,28650,2025-04-11 09:53:00
1744345440,22945.0,22954.0,22935.25,22952.3,25575,2025-04-11 09:54:00
1744345500,22952.9,22953.55,22940.5,22947.85,23775,2025-04-11 09:55:00
1744345560,22947.65,22962.45,22947.65,22957.6,31725,2025-04-11 09:56:00
1744345620,22953.8,22959.4,22942.05,22945.15,24900,2025-04-11 09:57:00
1744345680,22942.0,22947.0,22906.9,22921.05,67875,2025-04-11 09:58:00
1744345740,22922.8,22938.45,22915.8,22917.1,41400,2025-04-11 09:59:00
1744345800,22916.8,22935.0,22916.8,22925.4,21300,2025-04-11 10:00:00
1744345860,22925.4,22950.0,22925.4,22949.75,29850,2025-04-11 10:01:00
1744345920,22946.0,22953.35,22944.1,22947.0,31050,2025-04-11 10:02:00
1744345980,22947.0,22947.25,22930.0,22932.75,10200,2025-04-11 10:03:00
1744346040,22931.6,22932.75,22923.0,22927.3,14625,2025-04-11 10:04:00
1744346100,22927.3,22940.0,22921.05,22930.0,31800,2025-04-11 10:05:00
1744346160,22930.0,22930.0,22905.9,22909.0,25650,2025-04-11 10:06:00
1744346220,22910.0,22911.0,22898.9,22899.0,88650,2025-04-11 10:07:00
1744346280,22898.5,22909.0,22897.9,22907.0,33000,2025-04-11 10:08:00
1744346340,22909.95,22910.0,22890.0,22892.55,30600,2025-04-11 10:09:00
1744346400,22890.95,22897.0,22883.1,22885.0,41925,2025-04-11 10:10:00
1744346460,22883.25,22905.7,22883.05,22897.0,22725,2025-04-11 10:11:00
1744346520,22899.7,22916.1,22897.3,22908.85,19650,2025-04-11 10:12:00
1744346580,22909.45,22915.65,22898.3,22913.15,19650,2025-04-11 10:13:00
1744346640,22913.15,22913.15,22898.95,22905.65,40575,2025-04-11 10:14:00
1744346700,22905.65,22918.85,22905.65,22916.0,13125,2025-04-11 10:15:00
1744346760,22916.0,22918.25,22903.0,22909.55,9450,2025-04-11 10:16:00
1744346820,22908.6,22910.85,22901.1,22908.2,9000,2025-04-11 10:17:00
1744346880,22908.2,22912.3,22892.5,22892.5,21300,2025-04-11 10:18:00
1744346940,22892.5,22897.9,22887.95,22890.0,12900,2025-04-11 10:19:00
1744347000,22890.0,22895.7,22886.4,22891.75,14550,2025-04-11 10:20:00
1744347060,22888.35,22894.75,22885.9,22889.25,14850,2025-04-11 10:21:00
1744347120,22889.25,22896.0,22887.0,22890.0,6375,2025-04-11 10:22:00
1744347180,22888.0,22890.05,22876.0,22876.05,23475,2025-04-11 10:23:00
1744347240,22876.0,22877.0,22862.35,22875.0,31725,2025-04-11 10:24:00
1744347300,22873.3,22887.0,22873.3,22876.15,15750,2025-04-11 10:25:00
1744347360,22876.95,22885.95,22872.75,22884.65,12150,2025-04-11 10:26:00
1744347420,22885.7,22885.9,22874.0,22884.0,7200,2025-04-11 10:27:00
1744347480,22884.0,22884.8,22875.35,22880.1,4575,2025-04-11 10:28:00
1744347540,22880.1,22885.0,22875.65,22880.0,9825,2025-04-11 10:29:00
1744347600,22881.4,22909.0,22878.0,22904.1,33300,2025-04-11 10:30:00
1744347660,22904.1,22909.85,22890.0,22909.1,17475,2025-04-11 10:31:00
1744347720,22908.7,22909.95,22901.0,22903.9,15900,2025-04-11 10:32:00
1744347780,22905.0,22910.9,22902.75,22909.05,15225,2025-04-11 10:33:00
1744347840,22909.05,22909.2,22887.0,22887.0,12000,2025-04-11 10:34:00
1744347900,22885.0,22888.5,22870.0,22875.85,21150,2025-04-11 10:35:00
1744347960,22873.2,22879.0,22832.0,22838.0,107925,2025-04-11 10:36:00
1744348020,22839.85,22839.85,22812.0,22822.25,85350,2025-04-11 10:37:00
1744348080,22821.95,22834.95,22815.65,22826.15,35250,2025-04-11 10:38:00
1744348140,22825.45,22829.9,22818.1,22824.4,35550,2025-04-11 10:39:00
1744348200,22824.95,22839.85,22816.0,22839.85,26325,2025-04-11 10:40:00
1744348260,22834.25,22840.0,22825.0,22834.95,10425,2025-04-11 10:41:00
1744348320,22834.95,22850.0,22832.5,22846.95,24975,2025-04-11 10:42:00
1744348380,22845.0,22863.35,22842.0,22855.55,17475,2025-04-11 10:43:00
1744348440,22859.35,22870.0,22856.75,22870.0,27900,2025-04-11 10:44:00
1744348500,22869.2,22869.5,22855.35,22856.15,21075,2025-04-11 10:45:00
1744348560,22856.05,22864.1,22843.2,22844.95,11475,2025-04-11 10:46:00
1744348620,22844.95,22850.0,22840.0,22842.65,7950,2025-04-11 10:47:00
1744348680,22842.55,22875.0,22842.55,22874.0,37575,2025-04-11 10:48:00
1744348740,22878.0,22881.7,22861.1,22869.9,17175,2025-04-11 10:49:00
1744348800,22869.6,22876.35,22860.0,22875.3,16125,2025-04-11 10:50:00
1744348860,22877.45,22877.45,22863.35,22868.45,9450,2025-04-11 10:51:00
1744348920,22866.0,22870.0,22865.0,22869.45,3075,2025-04-11 10:52:00
1744348980,22869.35,22869.35,22860.0,22860.15,5175,2025-04-11 10:53:00
1744349040,22861.95,22865.0,22855.6,22861.0,11775,2025-04-11 10:54:00
1744349100,22862.0,22879.0,22862.0,22870.0,21375,2025-04-11 10:55:00
1744349160,22865.8,22896.75,22865.8,22886.05,33900,2025-04-11 10:56:00
1744349220,22891.8,22896.0,22885.0,22895.95,10275,2025-04-11 10:57:00
1744349280,22894.7,22896.0,22880.0,22889.55,11925,2025-04-11 10:58:00
1744349340,22891.0,22895.0,22889.0,22892.95,4800,2025-04-11 10:59:00
1744349400,22892.0,22909.0,22892.0,22909.0,24450,2025-04-11 11:00:00
1744349460,22908.0,22914.4,22905.15,22907.05,10650,2025-04-11 11:01:00
1744349520,22907.05,22910.65,22902.5,22905.15,5925,2025-04-11 11:02:00
1744349580,22903.5,22905.0,22892.75,22901.0,9750,2025-04-11 11:03:00
1744349640,22903.0,22910.0,22902.5,22905.0,6150,2025-04-11 11:04:00
1744349700,22905.0,22909.75,22893.55,22900.0,10050,2025-04-11 11:05:00
1744349760,22903.2,22907.5,22900.0,22903.0,5550,2025-04-11 11:06:00
1744349820,22902.8,22909.95,22897.7,22909.95,5550,2025-04-11 11:07:00
1744349880,22909.55,22910.0,22900.0,22905.25,8550,2025-04-11 11:08:00
1744349940,22910.0,22910.0,22901.0,22906.5,7800,2025-04-11 11:09:00
1744350000,22904.25,22909.0,22898.85,22900.55,8700,2025-04-11 11:10:00
1744350060,22901.0,22904.15,22888.95,22902.35,11025,2025-04-11 11:11:00
1744350120,22898.35,22937.05,22896.25,22937.05,28950,2025-04-11 11:12:00
1744350180,22937.8,22938.95,22925.0,22925.15,20025,2025-04-11 11:13:00
1744350240,22926.5,22930.1,22920.0,22921.6,27075,2025-04-11 11:14:00
1744350300,22921.6,22938.6,22921.6,22934.0,21300,2025-04-11 11:15:00
1744350360,22934.0,22935.0,22925.0,22925.0,9975,2025-04-11 11:16:00
1744350420,22920.0,22924.45,22908.5,22912.25,8550,2025-04-11 11:17:00
1744350480,22908.0,22913.65,22903.15,22903.15,5175,2025-04-11 11:18:00
1744350540,22903.15,22910.15,22902.0,22907.35,8025,2025-04-11 11:19:00
1744350600,22907.35,22910.15,22903.95,22903.95,5100,2025-04-11 11:20:00
1744350660,22905.45,22922.0,22903.1,22918.0,10800,2025-04-11 11:21:00
1744350720,22921.7,22926.7,22918.05,22925.0,11250,2025-04-11 11:22:00
1744350780,22925.45,22937.2,22915.05,22931.1,8400,2025-04-11 11:23:00
1744350840,22928.1,22940.0,22926.5,22934.4,12150,2025-04-11 11:24:00
1744350900,22941.0,22948.0,22930.0,22940.0,49050,2025-04-11 11:25:00
1744350960,22937.4,22941.3,22933.0,22939.8,8700,2025-04-11 11:26:00
1744351020,22939.8,22939.8,22920.0,22921.25,12525,2025-04-11 11:27:00
1744351080,22918.2,22935.0,22917.8,22935.0,5175,2025-04-11 11:28:00
1744351140,22935.0,22940.0,22932.0,22935.95,6450,2025-04-11 11:29:00
1744351200,22937.3,22946.0,22935.0,22940.05,15300,2025-04-11 11:30:00
1744351260,22943.15,22951.65,22940.05,22946.4,37350,2025-04-11 11:31:00
1744351320,22947.0,22949.6,22940.0,22949.0,6300,2025-04-11 11:32:00
1744351380,22944.55,22949.0,22940.0,22943.0,8625,2025-04-11 11:33:00
1744351440,22945.7,22952.75,22943.0,22950.35,18450,2025-04-11 11:34:00
1744351500,22948.1,22975.0,22945.3,22975.0,99675,2025-04-11 11:35:00
1744351560,22975.0,22985.0,22969.05,22977.15,59550,2025-04-11 11:36:00
1744351620,22977.2,22980.0,22970.0,22977.45,28875,2025-04-11 11:37:00
1744351680,22977.5,22978.95,22966.65,22967.3,11475,2025-04-11 11:38:00
1744351740,22968.0,22971.0,22964.95,22966.45,9300,2025-04-11 11:39:00
1744351800,22969.65,22975.0,22966.95,22970.0,13950,2025-04-11 11:40:00
1744351860,22970.0,22972.0,22954.0,22955.0,20775,2025-04-11 11:41:00
1744351920,22959.0,22963.05,22950.0,22956.65,14475,2025-04-11 11:42:00
1744351980,22956.0,22974.1,22954.5,22969.85,12975,2025-04-11 11:43:00
1744352040,22968.8,22968.8,22952.3,22954.0,9825,2025-04-11 11:44:00
1744352100,22953.0,22958.75,22943.35,22946.0,15675,2025-04-11 11:45:00
1744352160,22946.05,22957.5,22945.2,22950.7,9825,2025-04-11 11:46:00
1744352220,22950.7,22965.0,22950.7,22964.35,7575,2025-04-11 11:47:00
1744352280,22963.85,22972.15,22961.4,22969.65,17775,2025-04-11 11:48:00
1744352340,22969.95,22970.0,22960.05,22965.0,10800,2025-04-11 11:49:00
1744352400,22965.6,22968.45,22960.0,22964.25,7425,2025-04-11 11:50:00
1744352460,22961.0,22967.0,22955.0,22960.0,11925,2025-04-11 11:51:00
1744352520,22965.0,22969.0,22960.0,22963.75,7125,2025-04-11 11:52:00
1744352580,22962.8,22964.25,22950.0,22950.0,9075,2025-04-11 11:53:00
1744352640,22950.0,22950.0,22940.8,22942.9,13200,2025-04-11 11:54:00
1744352700,22943.4,22959.05,22943.4,22959.05,6075,2025-04-11 11:55:00
1744352760,22959.0,22962.95,22953.0,22956.6,5925,2025-04-11 11:56:00
1744352820,22959.75,22960.15,22952.95,22955.05,3000,2025-04-11 11:57:00
1744352880,22959.0,22959.95,22951.1,22955.05,4800,2025-04-11 11:58:00
